datetime,open,close,high,low
2023-01-06 12:00:00,6.9,6.98,6.98,6.9
2023-01-06 13:00:00,6.97,6.975,7.02,6.97
2023-01-06 14:00:00,6.99,6.955,7.005,6.955
2023-01-06 15:00:00,6.95,6.99,7.0,6.95
2023-01-09 09:00:00,6.96,7.04,7.06,6.9
2023-01-09 10:00:00,7.05,6.985,7.18,6.985
2023-01-09 11:00:00,6.99,7.01,7.07,6.99
2023-01-09 12:00:00,7.0195,7.1373,7.1373,6.9973
2023-01-09 13:00:00,7.1,7.11,7.15,7.06
2023-01-09 14:00:00,7.11,7.06,7.12,7.005
2023-01-09 15:00:00,7.045,7.05,7.11,6.99
2023-01-10 09:00:00,7.05,6.985,7.13,6.92
2023-01-10 10:00:00,6.985,6.985,7.02,6.9
2023-01-10 11:00:00,6.985,6.98,7.0174,6.95
2023-01-10 12:00:00,6.99,7.0,7.02,6.965
2023-01-10 13:00:00,7.0,6.98,7.06,6.9574
2023-01-10 14:00:00,6.9762,7.02,7.025,6.9762
2023-01-10 15:00:00,7.015,6.98,7.02,6.98
2023-01-11 09:00:00,7.0,7.01,7.025,6.94
2023-01-11 10:00:00,7.02,6.98,7.02,6.9395
2023-01-11 11:00:00,6.9973,7.2,7.26,6.9973
2023-01-11 12:00:00,7.2,7.29,7.29,7.12
2023-01-11 13:00:00,7.28,7.28,7.35,7.23
2023-01-11 14:00:00,7.29,7.35,7.35,7.27
2023-01-11 15:00:00,7.3499,7.34,7.35,7.28
2023-01-12 09:00:00,7.39,7.35,7.4227,7.248
2023-01-12 10:00:00,7.35,7.51,7.515,7.32
2023-01-12 11:00:00,7.51,7.545,7.56,7.4873
2023-01-12 12:00:00,7.545,7.58,7.58,7.542
2023-01-12 13:00:00,7.58,7.6,7.64,7.565
2023-01-12 14:00:00,7.6,7.64,7.67,7.6
2023-01-12 15:00:00,7.64,7.62,7.65,7.55
